
150.0,316536.0,317086.0,319376.0,318251.0,318341.0,581.1666666666666,0.174,0.897,0.542,0.57,25.0,946.0,26.058,318116.0,318998.0,318481.0,317813.0,317623.0,318798.0,317323.0,318183.0,318770.0,318341.0,317304.0,319063.0,317529.0,317883.0,318961.0,318502.0,319376.0,319007.0,317925.0,318543.0,317939.0,318649.0,317086.0,317314.0,318748.0
110.0,316536.0,317455.0,319631.0,318187.32,318148.0,481.1233333333342,0.29,0.978,0.522,0.509,25.0,963.0,24.765,318124.0,318430.0,317474.0,317455.0,318155.0,318342.0,318384.0,319022.0,318489.0,318664.0,317475.0,317572.0,318871.0,318148.0,318128.0,318703.0,318417.0,317475.0,317625.0,319631.0,317953.0,317587.0,318881.0,317951.0,317727.0
120.0,316536.0,316961.0,320092.0,318480.52,318352.0,624.606666666669,0.134,1.123,0.614,0.574,23.0,968.0,23.299,318218.0,318838.0,319047.0,317812.0,318012.0,318243.0,318248.0,316961.0,318240.0,317429.0,318482.0,320092.0,319280.0,318681.0,317672.0,318736.0,318989.0,320031.0,318352.0,317707.0,318463.0,318228.0,317647.0,319389.0,319216.0
130.0,316536.0,317137.0,319385.0,318129.08,318058.0,478.003333333334,0.19,0.9,0.503,0.481,25.0,968.0,27.45,318761.0,317302.0,318580.0,318445.0,317137.0,317873.0,317835.0,318264.0,318405.0,317455.0,317801.0,319174.0,318201.0,318573.0,318441.0,317879.0,318624.0,317930.0,318058.0,317336.0,319385.0,317879.0,317901.0,318432.0,317556.0
140.0,316536.0,317180.0,319608.0,318100.32,318098.0,497.2633333333336,0.203,0.971,0.494,0.493,25.0,962.0,25.823,318210.0,317728.0,318117.0,318015.0,317941.0,318405.0,317620.0,318421.0,318414.0,318098.0,317284.0,317578.0,317893.0,317180.0,318406.0,317254.0,319276.0,317672.0,319608.0,318996.0,318738.0,318248.0,317183.0,317891.0,318332.0
150.0,316536.0,316886.0,319401.0,318104.56,318043.0,522.9866666666663,0.111,0.905,0.496,0.476,25.0,964.0,24.994,318516.0,319291.0,316886.0,319232.0,317559.0,317740.0,317735.0,319092.0,317442.0,317736.0,317925.0,317873.0,318135.0,318107.0,318442.0,318492.0,318185.0,317504.0,317124.0,319401.0,318086.0,318043.0,317724.0,317811.0,318533.0
,0.386,0.369
,0.477,0.38
,0.396,0.374
,0.398,0.462
,0.443,0.435
,0.397,0.434
,0.376,0.317
,0.483,0.065
,0.019,0.066
,0.048,0.058
,0.041,0.042
,0.089,0.06
,0.117,0.074
,0.033,0.096
,0.095,0.07
,0.076,0.056
,0.064,0.06
,0.056,0.057
,0.094,0.049
,0.048,0.047
,0.068,0.057
,0.068,0.065
,0.083,0.189
,0.19,0.169
,0.157,0.146
,0.162,0.184
,0.147,0.157
,0.164,0.167
,0.156,0.184
,0.17,0.173
,0.296,0.299
,0.316,0.307
,0.301,0.308
,0.283,0.278
,0.269,0.302
,0.281,0.287
,0.331,0.309
,0.295,0.309
,0.291,0.309
,0.251,0.272
,0.31,0.265
,0.281,0.29
,0.321,0.266
,0.243,0.313
,0.223,0.248
,0.597,0.621
,0.663,0.592
,0.617,0.624
,0.624,0.614
,0.586,0.582
,0.616,0.612
,0.59,0.562
,0.585,0.461
,0.476,0.583
,0.481,0.459
,0.545,0.496
,0.457,0.427
,0.462,0.404
,0.402,0.443
,0.444,0.462
,0.438,0.434
,0.405,0.333
,0.358,0.391
,0.309,0.398
,0.368,0.366
,0.348,0.357
,0.344,0.347
,0.34,0.475
,0.461,0.462
,0.434,0.443
,0.456,0.431
,0.422,0.42
,0.451,0.409
,0.394,0.441
,0.43,0.399
,0.298,0.438
,0.399,0.206
,0.398,0.44
,0.249,0.193
,0.336,0.203
,0.294,0.239
,0.257,0.262
,0.31,0.48
,0.507,0.547
,0.442,0.483
,0.556,0.406
,0.437,0.496
,0.445,0.431
,0.462,0.424
,0.386,0.462
,0.391,0.434
,0.483,0.392
,0.368,0.427
,0.395,0.379
,0.415,0.397
,0.392,0.442
,0.378,0.392
,0.388,0.597
,0.613,0.604
,0.62,0.593
,0.609,0.566
,0.608,0.604
,0.597,0.586
,0.575,0.674
,0.588,0.607
,0.609,0.658
,0.747,0.571
,0.486,0.626
,0.55,0.628
,0.636,0.542
,0.522,0.614
,0.503,0.494
,0.496
